Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
26.01.2000 00:00:00   ;Lücke    ;     
27.01.2000 00:00:00   ;Lücke    ;     
28.01.2000 00:00:00   ;Lücke    ;     
29.01.2000 00:00:00   ;Lücke    ;     
30.01.2000 00:00:00   ;Lücke    ;     
31.01.2000 00:00:00   ;Lücke    ;     
01.02.2000 00:00:00   ;Lücke    ;     
02.02.2000 00:00:00   ;Lücke    ;     
03.02.2000 00:00:00   ;Lücke    ;     
04.02.2000 00:00:00   ;Lücke    ;     
05.02.2000 00:00:00   ;Lücke    ;     
06.02.2000 00:00:00   ;Lücke    ;     
07.02.2000 00:00:00   ;Lücke    ;     
08.02.2000 00:00:00   ;Lücke    ;     
09.02.2000 00:00:00   ;Lücke    ;     
10.02.2000 00:00:00   ;Lücke    ;     
11.02.2000 00:00:00   ;Lücke    ;     
12.02.2000 00:00:00   ;Lücke    ;     
13.02.2000 00:00:00   ;Lücke    ;     
14.02.2000 00:00:00   ;Lücke    ;     
15.02.2000 00:00:00   ;Lücke    ;     
16.02.2000 00:00:00   ;Lücke    ;     
17.02.2000 00:00:00   ;Lücke    ;     
18.02.2000 00:00:00   ;Lücke    ;     
19.02.2000 00:00:00   ;Lücke    ;     
20.02.2000 00:00:00   ;Lücke    ;     
21.02.2000 00:00:00   ;Lücke    ;     
22.02.2000 00:00:00   ;Lücke    ;     
23.02.2000 00:00:00   ;Lücke    ;     
24.02.2000 00:00:00   ;Lücke    ;     
25.02.2000 00:00:00   ;Lücke    ;     
26.02.2000 00:00:00   ;Lücke    ;     
27.02.2000 00:00:00   ;Lücke    ;     
28.02.2000 00:00:00   ;Lücke    ;     
29.02.2000 00:00:00   ;Lücke    ;     
01.03.2000 00:00:00   ;Lücke    ;     
02.03.2000 00:00:00   ;Lücke    ;     
03.03.2000 00:00:00   ;Lücke    ;     
04.03.2000 00:00:00   ;Lücke    ;     
05.03.2000 00:00:00   ;Lücke    ;     
06.03.2000 00:00:00   ;Lücke    ;     
07.03.2000 00:00:00   ;Lücke    ;     
08.03.2000 00:00:00   ;Lücke    ;     
09.03.2000 00:00:00   ;Lücke    ;     
10.03.2000 00:00:00   ;Lücke    ;     
11.03.2000 00:00:00   ;Lücke    ;     
12.03.2000 00:00:00   ;Lücke    ;     
13.03.2000 00:00:00   ;Lücke    ;     
14.03.2000 00:00:00   ;Lücke    ;     
15.03.2000 00:00:00   ;Lücke    ;     
16.03.2000 00:00:00   ;Lücke    ;     
17.03.2000 00:00:00   ;Lücke    ;     
18.03.2000 00:00:00   ;Lücke    ;     
19.03.2000 00:00:00   ;Lücke    ;     
20.03.2000 00:00:00   ;Lücke    ;     
21.03.2000 00:00:00   ;Lücke    ;     
22.03.2000 00:00:00   ;Lücke    ;     
23.03.2000 00:00:00   ;Lücke    ;     
24.03.2000 00:00:00   ;Lücke    ;     
25.03.2000 00:00:00   ;Lücke    ;     
26.03.2000 00:00:00   ;Lücke    ;     
27.03.2000 00:00:00   ;Lücke    ;     
28.03.2000 00:00:00   ;Lücke    ;     
29.03.2000 00:00:00   ;Lücke    ;     
30.03.2000 00:00:00   ;Lücke    ;     
31.03.2000 00:00:00   ;Lücke    ;     
01.04.2000 00:00:00   ;Lücke    ;     
02.04.2000 00:00:00   ;Lücke    ;     
03.04.2000 00:00:00   ;Lücke    ;     
04.04.2000 00:00:00   ;Lücke    ;     
05.04.2000 00:00:00   ;Lücke    ;     
06.04.2000 00:00:00   ;Lücke    ;     
07.04.2000 00:00:00   ;Lücke    ;     
08.04.2000 00:00:00   ;Lücke    ;     
09.04.2000 00:00:00   ;Lücke    ;     
10.04.2000 00:00:00   ;Lücke    ;     
11.04.2000 00:00:00   ;Lücke    ;     
12.04.2000 00:00:00   ;Lücke    ;     
13.04.2000 00:00:00   ;Lücke    ;     
14.04.2000 00:00:00   ;Lücke    ;     
15.04.2000 00:00:00   ;Lücke    ;     
16.04.2000 00:00:00   ;Lücke    ;     
17.04.2000 00:00:00   ;Lücke    ;     
18.04.2000 00:00:00   ;Lücke    ;     
19.04.2000 00:00:00   ;Lücke    ;     
20.04.2000 00:00:00   ;    67,0 ;     
21.04.2000 00:00:00   ;    65,6 ;     
22.04.2000 00:00:00   ;    64,9 ;     
23.04.2000 00:00:00   ;    65,2 ;     
24.04.2000 00:00:00   ;    64,6 ;     
25.04.2000 00:00:00   ;    63,9 ;     
26.04.2000 00:00:00   ;    63,6 ;     
27.04.2000 00:00:00   ;    63,9 ;     
28.04.2000 00:00:00   ;    64,7 ;     
29.04.2000 00:00:00   ;    65,0 ;     
30.04.2000 00:00:00   ;    65,8 ;     
01.05.2000 00:00:00   ;    66,0 ;     
02.05.2000 00:00:00   ;    66,3 ;     
03.05.2000 00:00:00   ;    66,9 ;     
04.05.2000 00:00:00   ;    67,0 ;     
05.05.2000 00:00:00   ;    67,0 ;     
06.05.2000 00:00:00   ;    67,7 ;     
07.05.2000 00:00:00   ;    67,1 ;     
08.05.2000 00:00:00   ;    67,4 ;     
09.05.2000 00:00:00   ;    67,8 ;     
10.05.2000 00:00:00   ;    67,2 ;     
11.05.2000 00:00:00   ;    66,2 ;     
12.05.2000 00:00:00   ;    65,6 ;     
13.05.2000 00:00:00   ;    65,0 ;     
14.05.2000 00:00:00   ;    65,0 ;     
15.05.2000 00:00:00   ;    64,2 ;     
16.05.2000 00:00:00   ;    63,1 ;     
17.05.2000 00:00:00   ;    63,0 ;     
18.05.2000 00:00:00   ;    62,7 ;     
19.05.2000 00:00:00   ;    62,8 ;     
20.05.2000 00:00:00   ;    63,9 ;     
21.05.2000 00:00:00   ;    64,9 ;     
22.05.2000 00:00:00   ;    65,0 ;     
23.05.2000 00:00:00   ;    65,0 ;     
24.05.2000 00:00:00   ;    64,9 ;     
25.05.2000 00:00:00   ;    64,2 ;     
26.05.2000 00:00:00   ;    62,7 ;     
27.05.2000 00:00:00   ;    62,4 ;     
28.05.2000 00:00:00   ;    62,3 ;     
29.05.2000 00:00:00   ;    62,1 ;     
30.05.2000 00:00:00   ;    62,8 ;     
31.05.2000 00:00:00   ;    62,8 ;     
01.06.2000 00:00:00   ;    62,7 ;     
02.06.2000 00:00:00   ;    62,6 ;     
03.06.2000 00:00:00   ;    60,5 ;     
04.06.2000 00:00:00   ;    58,7 ;     
05.06.2000 00:00:00   ;    58,8 ;     
06.06.2000 00:00:00   ;    57,9 ;     
07.06.2000 00:00:00   ;    58,1 ;     
08.06.2000 00:00:00   ;    58,7 ;     
09.06.2000 00:00:00   ;    57,9 ;     
10.06.2000 00:00:00   ;    57,1 ;     
11.06.2000 00:00:00   ;    57,0 ;     
12.06.2000 00:00:00   ;    57,1 ;     
13.06.2000 00:00:00   ;    56,5 ;     
14.06.2000 00:00:00   ;    56,9 ;     
15.06.2000 00:00:00   ;    56,5 ;     
16.06.2000 00:00:00   ;    57,0 ;     
17.06.2000 00:00:00   ;    57,6 ;     
18.06.2000 00:00:00   ;    57,9 ;     
19.06.2000 00:00:00   ;    57,9 ;     
20.06.2000 00:00:00   ;    57,2 ;     
21.06.2000 00:00:00   ;    57,1 ;     
22.06.2000 00:00:00   ;    54,2 ;     
23.06.2000 00:00:00   ;    55,1 ;     
24.06.2000 00:00:00   ;    54,6 ;     
25.06.2000 00:00:00   ;    55,5 ;     
26.06.2000 00:00:00   ;    56,9 ;     
27.06.2000 00:00:00   ;    58,3 ;     
28.06.2000 00:00:00   ;    58,8 ;     
29.06.2000 00:00:00   ;    59,1 ;     
30.06.2000 00:00:00   ;    59,8 ;     
01.07.2000 00:00:00   ;    59,2 ;     
02.07.2000 00:00:00   ;    59,3 ;     
03.07.2000 00:00:00   ;    58,8 ;     
04.07.2000 00:00:00   ;    58,6 ;     
05.07.2000 00:00:00   ;    58,9 ;     
06.07.2000 00:00:00   ;    59,0 ;     
07.07.2000 00:00:00   ;    59,0 ;     
08.07.2000 00:00:00   ;    57,9 ;     
09.07.2000 00:00:00   ;    58,2 ;     
10.07.2000 00:00:00   ;    58,6 ;     
11.07.2000 00:00:00   ;    58,2 ;     
12.07.2000 00:00:00   ;    57,8 ;     
13.07.2000 00:00:00   ;    59,8 ;     
14.07.2000 00:00:00   ;    60,3 ;     
15.07.2000 00:00:00   ;    61,0 ;     
16.07.2000 00:00:00   ;    61,8 ;     
17.07.2000 00:00:00   ;    62,0 ;     
18.07.2000 00:00:00   ;    62,0 ;     
19.07.2000 00:00:00   ;    62,1 ;     
20.07.2000 00:00:00   ;    62,8 ;     
21.07.2000 00:00:00   ;    62,2 ;     
22.07.2000 00:00:00   ;    62,0 ;     
23.07.2000 00:00:00   ;    62,0 ;     
24.07.2000 00:00:00   ;    61,2 ;     
25.07.2000 00:00:00   ;    58,7 ;     
26.07.2000 00:00:00   ;    59,3 ;     
27.07.2000 00:00:00   ;    60,2 ;     
28.07.2000 00:00:00   ;    60,5 ;     
29.07.2000 00:00:00   ;    60,6 ;     
30.07.2000 00:00:00   ;    61,8 ;     
31.07.2000 00:00:00   ;    62,0 ;     
01.08.2000 00:00:00   ;    62,0 ;     
02.08.2000 00:00:00   ;    62,0 ;     
03.08.2000 00:00:00   ;    62,0 ;     
04.08.2000 00:00:00   ;    61,2 ;     
05.08.2000 00:00:00   ;    61,2 ;     
06.08.2000 00:00:00   ;    62,0 ;     
07.08.2000 00:00:00   ;    61,3 ;     
08.08.2000 00:00:00   ;    61,9 ;     
09.08.2000 00:00:00   ;    62,0 ;     
10.08.2000 00:00:00   ;    61,6 ;     
11.08.2000 00:00:00   ;    62,5 ;     
12.08.2000 00:00:00   ;    63,4 ;     
13.08.2000 00:00:00   ;    63,9 ;     
14.08.2000 00:00:00   ;    64,0 ;     
15.08.2000 00:00:00   ;    64,0 ;     
16.08.2000 00:00:00   ;    64,0 ;     
17.08.2000 00:00:00   ;    64,0 ;     
18.08.2000 00:00:00   ;    64,0 ;     
19.08.2000 00:00:00   ;    64,0 ;     
20.08.2000 00:00:00   ;    64,0 ;     
21.08.2000 00:00:00   ;    64,0 ;     
22.08.2000 00:00:00   ;    63,9 ;     
23.08.2000 00:00:00   ;    63,6 ;     
24.08.2000 00:00:00   ;    63,4 ;     
25.08.2000 00:00:00   ;    63,2 ;     
26.08.2000 00:00:00   ;    63,3 ;     
27.08.2000 00:00:00   ;    63,1 ;     
28.08.2000 00:00:00   ;    62,6 ;     
29.08.2000 00:00:00   ;    62,5 ;     
30.08.2000 00:00:00   ;    62,0 ;     
31.08.2000 00:00:00   ;    62,1 ;     
01.09.2000 00:00:00   ;    62,1 ;     
02.09.2000 00:00:00   ;    62,0 ;     
03.09.2000 00:00:00   ;    62,0 ;     
04.09.2000 00:00:00   ;    62,1 ;     
05.09.2000 00:00:00   ;    62,0 ;     
06.09.2000 00:00:00   ;    62,1 ;     
07.09.2000 00:00:00   ;    62,2 ;     
08.09.2000 00:00:00   ;    62,0 ;     
09.09.2000 00:00:00   ;    62,0 ;     
10.09.2000 00:00:00   ;    62,0 ;     
11.09.2000 00:00:00   ;    61,9 ;     
12.09.2000 00:00:00   ;    61,7 ;     
13.09.2000 00:00:00   ;    61,2 ;     
14.09.2000 00:00:00   ;    61,1 ;     
15.09.2000 00:00:00   ;Lücke    ;     
16.09.2000 00:00:00   ;Lücke    ;     
17.09.2000 00:00:00   ;Lücke    ;     
18.09.2000 00:00:00   ;Lücke    ;     
19.09.2000 00:00:00   ;Lücke    ;     
20.09.2000 00:00:00   ;Lücke    ;     
21.09.2000 00:00:00   ;Lücke    ;     
22.09.2000 00:00:00   ;Lücke    ;     
23.09.2000 00:00:00   ;Lücke    ;     
24.09.2000 00:00:00   ;Lücke    ;     
25.09.2000 00:00:00   ;Lücke    ;     
26.09.2000 00:00:00   ;Lücke    ;     
27.09.2000 00:00:00   ;Lücke    ;     
28.09.2000 00:00:00   ;Lücke    ;     
29.09.2000 00:00:00   ;Lücke    ;     
30.09.2000 00:00:00   ;Lücke    ;     
01.10.2000 00:00:00   ;Lücke    ;     
02.10.2000 00:00:00   ;Lücke    ;     
03.10.2000 00:00:00   ;Lücke    ;     
04.10.2000 00:00:00   ;Lücke    ;     
05.10.2000 00:00:00   ;Lücke    ;     
06.10.2000 00:00:00   ;Lücke    ;     
07.10.2000 00:00:00   ;Lücke    ;     
08.10.2000 00:00:00   ;Lücke    ;     
09.10.2000 00:00:00   ;Lücke    ;     
10.10.2000 00:00:00   ;Lücke    ;     
11.10.2000 00:00:00   ;Lücke    ;     
12.10.2000 00:00:00   ;Lücke    ;     
13.10.2000 00:00:00   ;Lücke    ;     
14.10.2000 00:00:00   ;Lücke    ;     
15.10.2000 00:00:00   ;Lücke    ;     
16.10.2000 00:00:00   ;Lücke    ;     
17.10.2000 00:00:00   ;Lücke    ;     
18.10.2000 00:00:00   ;Lücke    ;     
19.10.2000 00:00:00   ;Lücke    ;     
20.10.2000 00:00:00   ;Lücke    ;     
21.10.2000 00:00:00   ;Lücke    ;     
22.10.2000 00:00:00   ;Lücke    ;     
23.10.2000 00:00:00   ;Lücke    ;     
24.10.2000 00:00:00   ;Lücke    ;     
25.10.2000 00:00:00   ;Lücke    ;     
26.10.2000 00:00:00   ;Lücke    ;     
27.10.2000 00:00:00   ;Lücke    ;     
28.10.2000 00:00:00   ;Lücke    ;     
29.10.2000 00:00:00   ;Lücke    ;     
30.10.2000 00:00:00   ;Lücke    ;     
31.10.2000 00:00:00   ;Lücke    ;     
01.11.2000 00:00:00   ;Lücke    ;     
02.11.2000 00:00:00   ;Lücke    ;     
03.11.2000 00:00:00   ;Lücke    ;     
04.11.2000 00:00:00   ;Lücke    ;     
05.11.2000 00:00:00   ;Lücke    ;     
06.11.2000 00:00:00   ;Lücke    ;     
07.11.2000 00:00:00   ;Lücke    ;     
08.11.2000 00:00:00   ;Lücke    ;     
09.11.2000 00:00:00   ;Lücke    ;     
10.11.2000 00:00:00   ;Lücke    ;     
11.11.2000 00:00:00   ;Lücke    ;     
12.11.2000 00:00:00   ;Lücke    ;     
13.11.2000 00:00:00   ;Lücke    ;     
14.11.2000 00:00:00   ;Lücke    ;     
15.11.2000 00:00:00   ;Lücke    ;     
16.11.2000 00:00:00   ;Lücke    ;     
17.11.2000 00:00:00   ;Lücke    ;     
18.11.2000 00:00:00   ;Lücke    ;     
19.11.2000 00:00:00   ;Lücke    ;     
20.11.2000 00:00:00   ;Lücke    ;     
21.11.2000 00:00:00   ;Lücke    ;     
22.11.2000 00:00:00   ;Lücke    ;     
23.11.2000 00:00:00   ;Lücke    ;     
24.11.2000 00:00:00   ;Lücke    ;     
25.11.2000 00:00:00   ;Lücke    ;     
26.11.2000 00:00:00   ;Lücke    ;     
27.11.2000 00:00:00   ;Lücke    ;     
28.11.2000 00:00:00   ;Lücke    ;     
29.11.2000 00:00:00   ;Lücke    ;     
30.11.2000 00:00:00   ;Lücke    ;     
01.12.2000 00:00:00   ;Lücke    ;     
02.12.2000 00:00:00   ;Lücke    ;     
03.12.2000 00:00:00   ;Lücke    ;     
04.12.2000 00:00:00   ;Lücke    ;     
05.12.2000 00:00:00   ;Lücke    ;     
06.12.2000 00:00:00   ;Lücke    ;     
07.12.2000 00:00:00   ;Lücke    ;     
08.12.2000 00:00:00   ;Lücke    ;     
09.12.2000 00:00:00   ;Lücke    ;     
10.12.2000 00:00:00   ;Lücke    ;     
11.12.2000 00:00:00   ;Lücke    ;     
12.12.2000 00:00:00   ;Lücke    ;     
13.12.2000 00:00:00   ;Lücke    ;     
14.12.2000 00:00:00   ;Lücke    ;     
15.12.2000 00:00:00   ;Lücke    ;     
16.12.2000 00:00:00   ;Lücke    ;     
17.12.2000 00:00:00   ;Lücke    ;     
18.12.2000 00:00:00   ;Lücke    ;     
19.12.2000 00:00:00   ;Lücke    ;     
20.12.2000 00:00:00   ;Lücke    ;     
21.12.2000 00:00:00   ;Lücke    ;     
22.12.2000 00:00:00   ;Lücke    ;     
23.12.2000 00:00:00   ;Lücke    ;     
24.12.2000 00:00:00   ;Lücke    ;     
25.12.2000 00:00:00   ;Lücke    ;     
26.12.2000 00:00:00   ;Lücke    ;     
27.12.2000 00:00:00   ;Lücke    ;     
28.12.2000 00:00:00   ;Lücke    ;     
29.12.2000 00:00:00   ;Lücke    ;     
30.12.2000 00:00:00   ;Lücke    ;     
31.12.2000 00:00:00   ;Lücke    ;     
01.01.2001 00:00:00   ;Lücke    ;     
02.01.2001 00:00:00   ;Lücke    ;     
03.01.2001 00:00:00   ;Lücke    ;     
04.01.2001 00:00:00   ;Lücke    ;     
05.01.2001 00:00:00   ;Lücke    ;     
06.01.2001 00:00:00   ;Lücke    ;     
07.01.2001 00:00:00   ;Lücke    ;     
08.01.2001 00:00:00   ;Lücke    ;     
09.01.2001 00:00:00   ;Lücke    ;     
10.01.2001 00:00:00   ;Lücke    ;     
11.01.2001 00:00:00   ;Lücke    ;     
12.01.2001 00:00:00   ;Lücke    ;     
13.01.2001 00:00:00   ;Lücke    ;     
14.01.2001 00:00:00   ;Lücke    ;     
15.01.2001 00:00:00   ;Lücke    ;     
16.01.2001 00:00:00   ;Lücke    ;     
17.01.2001 00:00:00   ;Lücke    ;     
18.01.2001 00:00:00   ;Lücke    ;     
19.01.2001 00:00:00   ;Lücke    ;     
20.01.2001 00:00:00   ;Lücke    ;     
21.01.2001 00:00:00   ;Lücke    ;     
22.01.2001 00:00:00   ;Lücke    ;     
23.01.2001 00:00:00   ;Lücke    ;     
24.01.2001 00:00:00   ;Lücke    ;     
25.01.2001 00:00:00   ;Lücke    ;     
26.01.2001 00:00:00   ;Lücke    ;     
27.01.2001 00:00:00   ;Lücke    ;     
28.01.2001 00:00:00   ;Lücke    ;     
29.01.2001 00:00:00   ;Lücke    ;     
30.01.2001 00:00:00   ;Lücke    ;     
31.01.2001 00:00:00   ;Lücke    ;     
01.02.2001 00:00:00   ;Lücke    ;     
02.02.2001 00:00:00   ;Lücke    ;     
03.02.2001 00:00:00   ;Lücke    ;     
04.02.2001 00:00:00   ;Lücke    ;     
05.02.2001 00:00:00   ;Lücke    ;     
06.02.2001 00:00:00   ;Lücke    ;     
07.02.2001 00:00:00   ;Lücke    ;     
08.02.2001 00:00:00   ;Lücke    ;     
09.02.2001 00:00:00   ;Lücke    ;     
10.02.2001 00:00:00   ;Lücke    ;     
11.02.2001 00:00:00   ;Lücke    ;     
12.02.2001 00:00:00   ;Lücke    ;     
13.02.2001 00:00:00   ;Lücke    ;     
14.02.2001 00:00:00   ;Lücke    ;     
15.02.2001 00:00:00   ;Lücke    ;     
16.02.2001 00:00:00   ;Lücke    ;     
17.02.2001 00:00:00   ;Lücke    ;     
18.02.2001 00:00:00   ;Lücke    ;     
19.02.2001 00:00:00   ;Lücke    ;     
20.02.2001 00:00:00   ;Lücke    ;     
21.02.2001 00:00:00   ;Lücke    ;     
22.02.2001 00:00:00   ;Lücke    ;     
23.02.2001 00:00:00   ;Lücke    ;     
24.02.2001 00:00:00   ;Lücke    ;     
25.02.2001 00:00:00   ;Lücke    ;     
26.02.2001 00:00:00   ;    66,1 ;     
27.02.2001 00:00:00   ;    66,1 ;     
28.02.2001 00:00:00   ;    66,2 ;     
01.03.2001 00:00:00   ;    66,1 ;     
02.03.2001 00:00:00   ;    66,2 ;     
03.03.2001 00:00:00   ;    66,5 ;     
04.03.2001 00:00:00   ;    66,2 ;     
05.03.2001 00:00:00   ;    66,1 ;     
06.03.2001 00:00:00   ;    66,0 ;     
07.03.2001 00:00:00   ;    65,7 ;     
08.03.2001 00:00:00   ;    65,5 ;     
09.03.2001 00:00:00   ;    65,1 ;     
10.03.2001 00:00:00   ;    65,0 ;     
11.03.2001 00:00:00   ;    65,0 ;     
12.03.2001 00:00:00   ;    65,0 ;     
13.03.2001 00:00:00   ;    64,2 ;     
14.03.2001 00:00:00   ;    64,7 ;     
15.03.2001 00:00:00   ;    65,0 ;     
16.03.2001 00:00:00   ;    65,0 ;     
17.03.2001 00:00:00   ;    64,8 ;     
18.03.2001 00:00:00   ;    64,9 ;     
19.03.2001 00:00:00   ;    64,8 ;     
20.03.2001 00:00:00   ;    64,9 ;     
21.03.2001 00:00:00   ;    64,8 ;     
22.03.2001 00:00:00   ;    63,7 ;     
23.03.2001 00:00:00   ;    63,4 ;     
24.03.2001 00:00:00   ;    62,5 ;     
25.03.2001 00:00:00   ;    60,9 ;     
26.03.2001 00:00:00   ;    62,6 ;     
27.03.2001 00:00:00   ;    64,2 ;     
28.03.2001 00:00:00   ;    65,0 ;     
29.03.2001 00:00:00   ;    65,1 ;     
30.03.2001 00:00:00   ;    65,3 ;     
31.03.2001 00:00:00   ;    65,9 ;     
01.04.2001 00:00:00   ;    66,0 ;     
02.04.2001 00:00:00   ;    66,0 ;     
03.04.2001 00:00:00   ;    65,6 ;     
04.04.2001 00:00:00   ;    65,0 ;     
05.04.2001 00:00:00   ;    64,9 ;     
06.04.2001 00:00:00   ;    65,8 ;     
07.04.2001 00:00:00   ;    65,7 ;     
08.04.2001 00:00:00   ;    66,0 ;     
09.04.2001 00:00:00   ;    66,1 ;     
10.04.2001 00:00:00   ;    66,2 ;     
11.04.2001 00:00:00   ;    66,0 ;     
12.04.2001 00:00:00   ;    66,3 ;     
13.04.2001 00:00:00   ;    66,6 ;     
14.04.2001 00:00:00   ;    67,0 ;     
15.04.2001 00:00:00   ;    67,1 ;     
16.04.2001 00:00:00   ;    67,3 ;     
17.04.2001 00:00:00   ;    67,4 ;     
18.04.2001 00:00:00   ;    67,7 ;     
19.04.2001 00:00:00   ;    67,7 ;     
20.04.2001 00:00:00   ;    67,8 ;     
21.04.2001 00:00:00   ;    68,0 ;     
22.04.2001 00:00:00   ;    68,0 ;     
23.04.2001 00:00:00   ;    68,0 ;     
24.04.2001 00:00:00   ;    67,5 ;     
25.04.2001 00:00:00   ;    66,9 ;     
26.04.2001 00:00:00   ;    65,4 ;     
27.04.2001 00:00:00   ;    66,0 ;     
28.04.2001 00:00:00   ;    66,0 ;     
29.04.2001 00:00:00   ;    65,6 ;     
30.04.2001 00:00:00   ;    64,2 ;     
01.05.2001 00:00:00   ;    63,4 ;     
02.05.2001 00:00:00   ;    63,3 ;     
03.05.2001 00:00:00   ;    63,2 ;     
04.05.2001 00:00:00   ;    62,9 ;     
05.05.2001 00:00:00   ;    62,1 ;     
06.05.2001 00:00:00   ;    62,2 ;     
07.05.2001 00:00:00   ;    62,9 ;     
08.05.2001 00:00:00   ;    63,4 ;     
09.05.2001 00:00:00   ;    63,8 ;     
10.05.2001 00:00:00   ;    64,0 ;     
11.05.2001 00:00:00   ;    64,4 ;     
12.05.2001 00:00:00   ;    64,8 ;     
13.05.2001 00:00:00   ;    64,9 ;     
14.05.2001 00:00:00   ;    65,0 ;     
15.05.2001 00:00:00   ;    65,0 ;     
16.05.2001 00:00:00   ;    65,0 ;     
17.05.2001 00:00:00   ;    64,0 ;     
18.05.2001 00:00:00   ;    63,1 ;     
19.05.2001 00:00:00   ;    63,7 ;     
20.05.2001 00:00:00   ;    64,0 ;     
21.05.2001 00:00:00   ;    63,3 ;     
22.05.2001 00:00:00   ;    63,0 ;     
23.05.2001 00:00:00   ;    62,7 ;     
24.05.2001 00:00:00   ;    61,8 ;     
25.05.2001 00:00:00   ;    60,3 ;     
26.05.2001 00:00:00   ;    60,8 ;     
27.05.2001 00:00:00   ;    59,3 ;     
28.05.2001 00:00:00   ;    57,1 ;     
29.05.2001 00:00:00   ;    55,0 ;     
30.05.2001 00:00:00   ;    52,7 ;     
31.05.2001 00:00:00   ;    52,2 ;     
01.06.2001 00:00:00   ;    52,6 ;     
02.06.2001 00:00:00   ;    55,8 ;     
03.06.2001 00:00:00   ;    57,6 ;     
04.06.2001 00:00:00   ;    59,2 ;     
05.06.2001 00:00:00   ;    60,7 ;     
06.06.2001 00:00:00   ;    61,1 ;     
07.06.2001 00:00:00   ;    61,1 ;     
08.06.2001 00:00:00   ;    61,1 ;     
09.06.2001 00:00:00   ;    59,6 ;     
10.06.2001 00:00:00   ;    58,1 ;     
11.06.2001 00:00:00   ;    57,3 ;     
12.06.2001 00:00:00   ;    60,1 ;     
13.06.2001 00:00:00   ;    61,0 ;     
14.06.2001 00:00:00   ;    60,5 ;     
15.06.2001 00:00:00   ;    60,1 ;     
16.06.2001 00:00:00   ;    58,4 ;     
17.06.2001 00:00:00   ;    55,9 ;     
18.06.2001 00:00:00   ;    58,9 ;     
19.06.2001 00:00:00   ;    60,7 ;     
20.06.2001 00:00:00   ;    60,9 ;     
21.06.2001 00:00:00   ;    61,5 ;     
22.06.2001 00:00:00   ;    61,3 ;     
23.06.2001 00:00:00   ;    60,3 ;     
24.06.2001 00:00:00   ;    59,3 ;     
25.06.2001 00:00:00   ;    58,1 ;     
26.06.2001 00:00:00   ;    56,7 ;     
27.06.2001 00:00:00   ;    56,1 ;     
28.06.2001 00:00:00   ;    55,2 ;     
29.06.2001 00:00:00   ;    54,1 ;     
30.06.2001 00:00:00   ;    53,7 ;     
01.07.2001 00:00:00   ;    53,5 ;     
02.07.2001 00:00:00   ;    54,4 ;     
03.07.2001 00:00:00   ;    54,9 ;     
04.07.2001 00:00:00   ;    54,4 ;     
05.07.2001 00:00:00   ;    54,9 ;     
06.07.2001 00:00:00   ;    54,9 ;     
07.07.2001 00:00:00   ;    54,0 ;     
08.07.2001 00:00:00   ;    54,5 ;     
09.07.2001 00:00:00   ;    55,1 ;     
10.07.2001 00:00:00   ;    55,5 ;     
11.07.2001 00:00:00   ;    55,1 ;     
12.07.2001 00:00:00   ;    54,4 ;     
13.07.2001 00:00:00   ;    54,9 ;     
14.07.2001 00:00:00   ;    55,0 ;     
15.07.2001 00:00:00   ;    55,2 ;     
16.07.2001 00:00:00   ;    52,7 ;     
17.07.2001 00:00:00   ;    53,9 ;     
18.07.2001 00:00:00   ;    55,7 ;     
19.07.2001 00:00:00   ;    56,3 ;     
20.07.2001 00:00:00   ;    55,6 ;     
21.07.2001 00:00:00   ;    56,1 ;     
22.07.2001 00:00:00   ;    57,7 ;     
23.07.2001 00:00:00   ;    57,2 ;     
24.07.2001 00:00:00   ;    57,2 ;     
25.07.2001 00:00:00   ;    57,9 ;     
26.07.2001 00:00:00   ;    58,0 ;     
27.07.2001 00:00:00   ;    58,3 ;     
28.07.2001 00:00:00   ;    58,5 ;     
29.07.2001 00:00:00   ;    58,9 ;     
30.07.2001 00:00:00   ;    59,0 ;     
31.07.2001 00:00:00   ;    59,0 ;     
01.08.2001 00:00:00   ;    59,0 ;     
02.08.2001 00:00:00   ;    59,0 ;     
03.08.2001 00:00:00   ;    59,0 ;     
04.08.2001 00:00:00   ;    59,0 ;     
05.08.2001 00:00:00   ;    58,2 ;     
06.08.2001 00:00:00   ;    58,8 ;     
07.08.2001 00:00:00   ;    59,0 ;     
08.08.2001 00:00:00   ;    59,0 ;     
09.08.2001 00:00:00   ;    59,0 ;     
10.08.2001 00:00:00   ;    57,8 ;     
11.08.2001 00:00:00   ;    57,3 ;     
12.08.2001 00:00:00   ;    59,8 ;     
13.08.2001 00:00:00   ;    60,8 ;     
14.08.2001 00:00:00   ;    60,5 ;     
15.08.2001 00:00:00   ;    60,0 ;     
16.08.2001 00:00:00   ;    60,1 ;     
17.08.2001 00:00:00   ;    60,1 ;     
18.08.2001 00:00:00   ;    60,7 ;     
19.08.2001 00:00:00   ;    60,9 ;     
20.08.2001 00:00:00   ;    60,9 ;     
21.08.2001 00:00:00   ;    60,9 ;     
