Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
23.01.1999 00:00:00   ;    46,4 ;     
24.01.1999 00:00:00   ;    46,0 ;     
25.01.1999 00:00:00   ;    46,0 ;     
26.01.1999 00:00:00   ;    47,3 ;     
27.01.1999 00:00:00   ;    49,1 ;     
28.01.1999 00:00:00   ;    49,1 ;     
29.01.1999 00:00:00   ;    49,1 ;     
30.01.1999 00:00:00   ;    49,1 ;     
31.01.1999 00:00:00   ;    49,1 ;     
01.02.1999 00:00:00   ;    49,1 ;     
02.02.1999 00:00:00   ;    49,1 ;     
03.02.1999 00:00:00   ;    49,1 ;     
04.02.1999 00:00:00   ;    49,1 ;     
05.02.1999 00:00:00   ;    49,0 ;     
06.02.1999 00:00:00   ;    48,5 ;     
07.02.1999 00:00:00   ;    48,5 ;     
08.02.1999 00:00:00   ;    48,5 ;     
09.02.1999 00:00:00   ;    48,5 ;     
10.02.1999 00:00:00   ;    48,5 ;     
11.02.1999 00:00:00   ;    48,5 ;     
12.02.1999 00:00:00   ;    48,5 ;     
13.02.1999 00:00:00   ;    48,5 ;     
14.02.1999 00:00:00   ;    48,5 ;     
15.02.1999 00:00:00   ;    48,1 ;     
16.02.1999 00:00:00   ;    47,2 ;     
17.02.1999 00:00:00   ;    47,0 ;     
18.02.1999 00:00:00   ;    46,6 ;     
19.02.1999 00:00:00   ;    46,6 ;     
20.02.1999 00:00:00   ;    46,6 ;     
21.02.1999 00:00:00   ;    46,6 ;     
22.02.1999 00:00:00   ;    46,0 ;     
23.02.1999 00:00:00   ;    46,0 ;     
24.02.1999 00:00:00   ;    46,0 ;     
25.02.1999 00:00:00   ;    45,7 ;     
26.02.1999 00:00:00   ;    45,4 ;     
27.02.1999 00:00:00   ;    46,6 ;     
28.02.1999 00:00:00   ;    48,7 ;     
01.03.1999 00:00:00   ;    51,0 ;     
02.03.1999 00:00:00   ;    52,2 ;     
03.03.1999 00:00:00   ;    54,3 ;     
04.03.1999 00:00:00   ;    56,7 ;     
05.03.1999 00:00:00   ;    57,1 ;     
06.03.1999 00:00:00   ;    57,1 ;     
07.03.1999 00:00:00   ;    55,7 ;     
08.03.1999 00:00:00   ;    55,7 ;     
09.03.1999 00:00:00   ;    55,7 ;     
10.03.1999 00:00:00   ;    55,7 ;     
11.03.1999 00:00:00   ;    55,7 ;     
12.03.1999 00:00:00   ;    57,1 ;     
13.03.1999 00:00:00   ;    62,0 ;     
14.03.1999 00:00:00   ;Lücke    ;     
15.03.1999 00:00:00   ;Lücke    ;     
16.03.1999 00:00:00   ;Lücke    ;     
17.03.1999 00:00:00   ;Lücke    ;     
18.03.1999 00:00:00   ;Lücke    ;     
19.03.1999 00:00:00   ;Lücke    ;     
20.03.1999 00:00:00   ;Lücke    ;     
21.03.1999 00:00:00   ;Lücke    ;     
22.03.1999 00:00:00   ;Lücke    ;     
23.03.1999 00:00:00   ;Lücke    ;     
24.03.1999 00:00:00   ;Lücke    ;     
25.03.1999 00:00:00   ;Lücke    ;     
26.03.1999 00:00:00   ;Lücke    ;     
27.03.1999 00:00:00   ;Lücke    ;     
28.03.1999 00:00:00   ;Lücke    ;     
29.03.1999 00:00:00   ;Lücke    ;     
30.03.1999 00:00:00   ;Lücke    ;     
31.03.1999 00:00:00   ;Lücke    ;     
01.04.1999 00:00:00   ;Lücke    ;     
02.04.1999 00:00:00   ;Lücke    ;     
03.04.1999 00:00:00   ;Lücke    ;     
04.04.1999 00:00:00   ;Lücke    ;     
05.04.1999 00:00:00   ;Lücke    ;     
06.04.1999 00:00:00   ;Lücke    ;     
07.04.1999 00:00:00   ;Lücke    ;     
08.04.1999 00:00:00   ;Lücke    ;     
09.04.1999 00:00:00   ;Lücke    ;     
10.04.1999 00:00:00   ;Lücke    ;     
11.04.1999 00:00:00   ;Lücke    ;     
12.04.1999 00:00:00   ;Lücke    ;     
13.04.1999 00:00:00   ;Lücke    ;     
14.04.1999 00:00:00   ;Lücke    ;     
15.04.1999 00:00:00   ;Lücke    ;     
16.04.1999 00:00:00   ;Lücke    ;     
17.04.1999 00:00:00   ;Lücke    ;     
18.04.1999 00:00:00   ;Lücke    ;     
19.04.1999 00:00:00   ;Lücke    ;     
20.04.1999 00:00:00   ;Lücke    ;     
21.04.1999 00:00:00   ;Lücke    ;     
22.04.1999 00:00:00   ;Lücke    ;     
23.04.1999 00:00:00   ;Lücke    ;     
24.04.1999 00:00:00   ;Lücke    ;     
25.04.1999 00:00:00   ;Lücke    ;     
26.04.1999 00:00:00   ;Lücke    ;     
27.04.1999 00:00:00   ;Lücke    ;     
28.04.1999 00:00:00   ;Lücke    ;     
29.04.1999 00:00:00   ;Lücke    ;     
30.04.1999 00:00:00   ;Lücke    ;     
01.05.1999 00:00:00   ;Lücke    ;     
02.05.1999 00:00:00   ;Lücke    ;     
03.05.1999 00:00:00   ;Lücke    ;     
04.05.1999 00:00:00   ;Lücke    ;     
05.05.1999 00:00:00   ;Lücke    ;     
06.05.1999 00:00:00   ;Lücke    ;     
07.05.1999 00:00:00   ;Lücke    ;     
08.05.1999 00:00:00   ;Lücke    ;     
09.05.1999 00:00:00   ;Lücke    ;     
10.05.1999 00:00:00   ;Lücke    ;     
11.05.1999 00:00:00   ;Lücke    ;     
12.05.1999 00:00:00   ;Lücke    ;     
13.05.1999 00:00:00   ;Lücke    ;     
14.05.1999 00:00:00   ;Lücke    ;     
15.05.1999 00:00:00   ;Lücke    ;     
16.05.1999 00:00:00   ;Lücke    ;     
17.05.1999 00:00:00   ;Lücke    ;     
18.05.1999 00:00:00   ;Lücke    ;     
19.05.1999 00:00:00   ;Lücke    ;     
20.05.1999 00:00:00   ;Lücke    ;     
21.05.1999 00:00:00   ;Lücke    ;     
22.05.1999 00:00:00   ;Lücke    ;     
23.05.1999 00:00:00   ;Lücke    ;     
24.05.1999 00:00:00   ;Lücke    ;     
25.05.1999 00:00:00   ;Lücke    ;     
26.05.1999 00:00:00   ;Lücke    ;     
27.05.1999 00:00:00   ;Lücke    ;     
28.05.1999 00:00:00   ;Lücke    ;     
29.05.1999 00:00:00   ;Lücke    ;     
30.05.1999 00:00:00   ;Lücke    ;     
31.05.1999 00:00:00   ;Lücke    ;     
01.06.1999 00:00:00   ;Lücke    ;     
02.06.1999 00:00:00   ;Lücke    ;     
03.06.1999 00:00:00   ;Lücke    ;     
04.06.1999 00:00:00   ;Lücke    ;     
05.06.1999 00:00:00   ;Lücke    ;     
06.06.1999 00:00:00   ;Lücke    ;     
07.06.1999 00:00:00   ;Lücke    ;     
08.06.1999 00:00:00   ;Lücke    ;     
09.06.1999 00:00:00   ;Lücke    ;     
10.06.1999 00:00:00   ;Lücke    ;     
11.06.1999 00:00:00   ;   153,6 ;     
12.06.1999 00:00:00   ;   153,7 ;     
13.06.1999 00:00:00   ;   153,8 ;     
14.06.1999 00:00:00   ;   155,5 ;     
15.06.1999 00:00:00   ;   155,8 ;     
16.06.1999 00:00:00   ;   158,1 ;     
17.06.1999 00:00:00   ;   165,3 ;     
18.06.1999 00:00:00   ;   165,6 ;     
19.06.1999 00:00:00   ;   164,1 ;     
20.06.1999 00:00:00   ;   161,1 ;     
21.06.1999 00:00:00   ;   158,8 ;     
22.06.1999 00:00:00   ;   155,9 ;     
23.06.1999 00:00:00   ;   153,0 ;     
24.06.1999 00:00:00   ;   150,7 ;     
25.06.1999 00:00:00   ;   148,7 ;     
26.06.1999 00:00:00   ;   148,5 ;     
27.06.1999 00:00:00   ;   148,5 ;     
28.06.1999 00:00:00   ;   148,5 ;     
29.06.1999 00:00:00   ;   147,5 ;     
30.06.1999 00:00:00   ;   147,5 ;     
01.07.1999 00:00:00   ;   147,5 ;     
02.07.1999 00:00:00   ;   148,3 ;     
03.07.1999 00:00:00   ;   148,5 ;     
04.07.1999 00:00:00   ;   148,5 ;     
05.07.1999 00:00:00   ;   147,9 ;     
06.07.1999 00:00:00   ;   146,4 ;     
07.07.1999 00:00:00   ;   145,8 ;     
08.07.1999 00:00:00   ;   142,2 ;     
09.07.1999 00:00:00   ;   138,8 ;     
10.07.1999 00:00:00   ;   136,6 ;     
11.07.1999 00:00:00   ;   136,4 ;     
12.07.1999 00:00:00   ;   136,4 ;     
13.07.1999 00:00:00   ;   136,4 ;     
14.07.1999 00:00:00   ;   137,7 ;     
15.07.1999 00:00:00   ;   137,7 ;     
16.07.1999 00:00:00   ;   136,4 ;     
17.07.1999 00:00:00   ;   135,9 ;     
18.07.1999 00:00:00   ;   135,3 ;     
19.07.1999 00:00:00   ;   134,3 ;     
20.07.1999 00:00:00   ;   133,3 ;     
21.07.1999 00:00:00   ;   132,3 ;     
22.07.1999 00:00:00   ;   131,7 ;     
23.07.1999 00:00:00   ;   133,3 ;     
24.07.1999 00:00:00   ;   131,5 ;     
25.07.1999 00:00:00   ;   129,6 ;     
26.07.1999 00:00:00   ;   129,5 ;     
27.07.1999 00:00:00   ;   128,7 ;     
28.07.1999 00:00:00   ;   136,1 ;     
29.07.1999 00:00:00   ;   137,1 ;     
30.07.1999 00:00:00   ;   136,0 ;     
31.07.1999 00:00:00   ;   134,1 ;     
01.08.1999 00:00:00   ;   132,5 ;     
02.08.1999 00:00:00   ;   130,6 ;     
03.08.1999 00:00:00   ;   129,0 ;     
04.08.1999 00:00:00   ;   127,5 ;     
05.08.1999 00:00:00   ;   126,7 ;     
06.08.1999 00:00:00   ;   126,7 ;     
07.08.1999 00:00:00   ;   126,7 ;     
08.08.1999 00:00:00   ;   125,9 ;     
09.08.1999 00:00:00   ;   124,7 ;     
10.08.1999 00:00:00   ;   124,5 ;     
11.08.1999 00:00:00   ;   127,3 ;     
12.08.1999 00:00:00   ;   127,0 ;     
13.08.1999 00:00:00   ;   128,1 ;     
14.08.1999 00:00:00   ;   128,5 ;     
15.08.1999 00:00:00   ;   128,3 ;     
16.08.1999 00:00:00   ;   127,9 ;     
17.08.1999 00:00:00   ;   131,3 ;     
18.08.1999 00:00:00   ;   131,5 ;     
19.08.1999 00:00:00   ;   130,5 ;     
20.08.1999 00:00:00   ;   138,0 ;     
21.08.1999 00:00:00   ;   145,1 ;     
22.08.1999 00:00:00   ;   143,1 ;     
23.08.1999 00:00:00   ;   141,0 ;     
24.08.1999 00:00:00   ;   138,6 ;     
25.08.1999 00:00:00   ;   138,2 ;     
26.08.1999 00:00:00   ;   136,6 ;     
27.08.1999 00:00:00   ;   138,8 ;     
28.08.1999 00:00:00   ;   140,0 ;     
29.08.1999 00:00:00   ;   138,7 ;     
30.08.1999 00:00:00   ;   137,2 ;     
31.08.1999 00:00:00   ;   135,5 ;     
01.09.1999 00:00:00   ;   133,6 ;     
02.09.1999 00:00:00   ;   132,4 ;     
03.09.1999 00:00:00   ;   130,3 ;     
04.09.1999 00:00:00   ;   128,0 ;     
05.09.1999 00:00:00   ;   126,4 ;     
06.09.1999 00:00:00   ;   124,6 ;     
07.09.1999 00:00:00   ;   122,7 ;     
08.09.1999 00:00:00   ;   120,9 ;     
09.09.1999 00:00:00   ;   119,0 ;     
10.09.1999 00:00:00   ;   118,1 ;     
11.09.1999 00:00:00   ;   116,5 ;     
12.09.1999 00:00:00   ;   115,2 ;     
13.09.1999 00:00:00   ;   114,2 ;     
14.09.1999 00:00:00   ;   113,1 ;     
15.09.1999 00:00:00   ;   112,0 ;     
16.09.1999 00:00:00   ;   110,6 ;     
17.09.1999 00:00:00   ;   109,7 ;     
18.09.1999 00:00:00   ;   108,8 ;     
19.09.1999 00:00:00   ;   107,5 ;     
20.09.1999 00:00:00   ;   106,3 ;     
21.09.1999 00:00:00   ;   108,9 ;     
22.09.1999 00:00:00   ;   109,3 ;     
23.09.1999 00:00:00   ;   109,2 ;     
24.09.1999 00:00:00   ;   108,1 ;     
25.09.1999 00:00:00   ;   105,0 ;     
26.09.1999 00:00:00   ;   102,9 ;     
27.09.1999 00:00:00   ;   102,3 ;     
28.09.1999 00:00:00   ;   102,3 ;     
29.09.1999 00:00:00   ;   102,3 ;     
30.09.1999 00:00:00   ;   102,7 ;     
01.10.1999 00:00:00   ;   105,4 ;     
02.10.1999 00:00:00   ;   105,9 ;     
03.10.1999 00:00:00   ;   106,7 ;     
04.10.1999 00:00:00   ;   108,1 ;     
05.10.1999 00:00:00   ;   108,4 ;     
06.10.1999 00:00:00   ;   108,4 ;     
07.10.1999 00:00:00   ;   108,4 ;     
08.10.1999 00:00:00   ;   108,4 ;     
09.10.1999 00:00:00   ;   108,4 ;     
10.10.1999 00:00:00   ;   107,5 ;     
11.10.1999 00:00:00   ;   107,0 ;     
12.10.1999 00:00:00   ;   106,1 ;     
13.10.1999 00:00:00   ;   104,8 ;     
14.10.1999 00:00:00   ;   104,0 ;     
15.10.1999 00:00:00   ;   102,4 ;     
16.10.1999 00:00:00   ;   100,9 ;     
17.10.1999 00:00:00   ;    99,5 ;     
18.10.1999 00:00:00   ;    97,7 ;     
19.10.1999 00:00:00   ;    96,8 ;     
20.10.1999 00:00:00   ;    95,9 ;     
21.10.1999 00:00:00   ;    94,3 ;     
22.10.1999 00:00:00   ;    93,5 ;     
23.10.1999 00:00:00   ;    92,0 ;     
24.10.1999 00:00:00   ;    90,9 ;     
25.10.1999 00:00:00   ;    89,3 ;     
26.10.1999 00:00:00   ;    88,0 ;     
27.10.1999 00:00:00   ;    87,0 ;     
28.10.1999 00:00:00   ;    85,4 ;     
29.10.1999 00:00:00   ;    84,7 ;     
30.10.1999 00:00:00   ;    84,1 ;     
31.10.1999 00:00:00   ;    83,4 ;     
01.11.1999 00:00:00   ;    81,9 ;     
02.11.1999 00:00:00   ;    81,0 ;     
03.11.1999 00:00:00   ;    80,9 ;     
04.11.1999 00:00:00   ;    80,3 ;     
05.11.1999 00:00:00   ;    80,1 ;     
06.11.1999 00:00:00   ;    79,3 ;     
07.11.1999 00:00:00   ;    78,1 ;     
08.11.1999 00:00:00   ;    77,0 ;     
09.11.1999 00:00:00   ;    76,3 ;     
10.11.1999 00:00:00   ;    75,7 ;     
11.11.1999 00:00:00   ;    75,4 ;     
12.11.1999 00:00:00   ;    75,4 ;     
13.11.1999 00:00:00   ;    75,4 ;     
14.11.1999 00:00:00   ;    75,0 ;     
15.11.1999 00:00:00   ;    74,4 ;     
16.11.1999 00:00:00   ;    72,7 ;     
17.11.1999 00:00:00   ;    72,0 ;     
18.11.1999 00:00:00   ;    71,3 ;     
19.11.1999 00:00:00   ;    69,9 ;     
20.11.1999 00:00:00   ;    68,8 ;     
21.11.1999 00:00:00   ;    68,5 ;     
22.11.1999 00:00:00   ;    68,5 ;     
23.11.1999 00:00:00   ;    68,5 ;     
24.11.1999 00:00:00   ;    67,9 ;     
25.11.1999 00:00:00   ;    67,3 ;     
26.11.1999 00:00:00   ;    66,9 ;     
27.11.1999 00:00:00   ;    66,3 ;     
28.11.1999 00:00:00   ;    66,3 ;     
29.11.1999 00:00:00   ;    65,9 ;     
30.11.1999 00:00:00   ;    64,4 ;     
01.12.1999 00:00:00   ;    63,4 ;     
02.12.1999 00:00:00   ;    63,4 ;     
03.12.1999 00:00:00   ;    63,4 ;     
04.12.1999 00:00:00   ;    63,4 ;     
05.12.1999 00:00:00   ;    63,2 ;     
06.12.1999 00:00:00   ;    62,7 ;     
07.12.1999 00:00:00   ;    62,7 ;     
08.12.1999 00:00:00   ;    62,7 ;     
09.12.1999 00:00:00   ;    62,2 ;     
10.12.1999 00:00:00   ;    61,5 ;     
11.12.1999 00:00:00   ;    60,9 ;     
12.12.1999 00:00:00   ;    60,6 ;     
13.12.1999 00:00:00   ;    60,2 ;     
14.12.1999 00:00:00   ;    59,9 ;     
15.12.1999 00:00:00   ;    59,4 ;     
16.12.1999 00:00:00   ;    58,8 ;     
17.12.1999 00:00:00   ;    58,0 ;     
18.12.1999 00:00:00   ;    57,8 ;     
19.12.1999 00:00:00   ;    57,9 ;     
20.12.1999 00:00:00   ;    58,5 ;     
21.12.1999 00:00:00   ;    58,5 ;     
22.12.1999 00:00:00   ;    58,2 ;     
23.12.1999 00:00:00   ;    57,8 ;     
24.12.1999 00:00:00   ;    57,8 ;     
25.12.1999 00:00:00   ;    57,7 ;     
26.12.1999 00:00:00   ;    57,4 ;     
27.12.1999 00:00:00   ;    57,8 ;     
28.12.1999 00:00:00   ;    57,8 ;     
29.12.1999 00:00:00   ;    56,7 ;     
30.12.1999 00:00:00   ;    56,1 ;     
31.12.1999 00:00:00   ;    55,7 ;     
01.01.2000 00:00:00   ;    55,6 ;     
02.01.2000 00:00:00   ;    55,3 ;     
03.01.2000 00:00:00   ;    55,1 ;     
04.01.2000 00:00:00   ;Lücke    ;     
05.01.2000 00:00:00   ;Lücke    ;     
06.01.2000 00:00:00   ;Lücke    ;     
07.01.2000 00:00:00   ;Lücke    ;     
08.01.2000 00:00:00   ;Lücke    ;     
09.01.2000 00:00:00   ;Lücke    ;     
10.01.2000 00:00:00   ;Lücke    ;     
11.01.2000 00:00:00   ;Lücke    ;     
12.01.2000 00:00:00   ;Lücke    ;     
13.01.2000 00:00:00   ;Lücke    ;     
14.01.2000 00:00:00   ;Lücke    ;     
15.01.2000 00:00:00   ;Lücke    ;     
16.01.2000 00:00:00   ;Lücke    ;     
17.01.2000 00:00:00   ;Lücke    ;     
18.01.2000 00:00:00   ;Lücke    ;     
19.01.2000 00:00:00   ;Lücke    ;     
20.01.2000 00:00:00   ;Lücke    ;     
21.01.2000 00:00:00   ;Lücke    ;     
22.01.2000 00:00:00   ;Lücke    ;     
23.01.2000 00:00:00   ;Lücke    ;     
24.01.2000 00:00:00   ;Lücke    ;     
25.01.2000 00:00:00   ;Lücke    ;     
26.01.2000 00:00:00   ;Lücke    ;     
27.01.2000 00:00:00   ;Lücke    ;     
28.01.2000 00:00:00   ;Lücke    ;     
29.01.2000 00:00:00   ;Lücke    ;     
30.01.2000 00:00:00   ;Lücke    ;     
31.01.2000 00:00:00   ;Lücke    ;     
01.02.2000 00:00:00   ;Lücke    ;     
02.02.2000 00:00:00   ;Lücke    ;     
03.02.2000 00:00:00   ;Lücke    ;     
04.02.2000 00:00:00   ;Lücke    ;     
05.02.2000 00:00:00   ;Lücke    ;     
06.02.2000 00:00:00   ;Lücke    ;     
07.02.2000 00:00:00   ;Lücke    ;     
08.02.2000 00:00:00   ;Lücke    ;     
09.02.2000 00:00:00   ;Lücke    ;     
10.02.2000 00:00:00   ;Lücke    ;     
11.02.2000 00:00:00   ;Lücke    ;     
12.02.2000 00:00:00   ;Lücke    ;     
13.02.2000 00:00:00   ;Lücke    ;     
14.02.2000 00:00:00   ;Lücke    ;     
15.02.2000 00:00:00   ;Lücke    ;     
16.02.2000 00:00:00   ;Lücke    ;     
17.02.2000 00:00:00   ;Lücke    ;     
18.02.2000 00:00:00   ;Lücke    ;     
19.02.2000 00:00:00   ;Lücke    ;     
20.02.2000 00:00:00   ;Lücke    ;     
21.02.2000 00:00:00   ;Lücke    ;     
22.02.2000 00:00:00   ;Lücke    ;     
23.02.2000 00:00:00   ;Lücke    ;     
24.02.2000 00:00:00   ;Lücke    ;     
25.02.2000 00:00:00   ;Lücke    ;     
26.02.2000 00:00:00   ;Lücke    ;     
27.02.2000 00:00:00   ;Lücke    ;     
28.02.2000 00:00:00   ;Lücke    ;     
29.02.2000 00:00:00   ;Lücke    ;     
01.03.2000 00:00:00   ;Lücke    ;     
02.03.2000 00:00:00   ;Lücke    ;     
03.03.2000 00:00:00   ;Lücke    ;     
04.03.2000 00:00:00   ;Lücke    ;     
05.03.2000 00:00:00   ;Lücke    ;     
06.03.2000 00:00:00   ;Lücke    ;     
07.03.2000 00:00:00   ;Lücke    ;     
08.03.2000 00:00:00   ;Lücke    ;     
09.03.2000 00:00:00   ;Lücke    ;     
10.03.2000 00:00:00   ;Lücke    ;     
11.03.2000 00:00:00   ;Lücke    ;     
12.03.2000 00:00:00   ;Lücke    ;     
13.03.2000 00:00:00   ;Lücke    ;     
14.03.2000 00:00:00   ;Lücke    ;     
15.03.2000 00:00:00   ;Lücke    ;     
16.03.2000 00:00:00   ;Lücke    ;     
17.03.2000 00:00:00   ;Lücke    ;     
18.03.2000 00:00:00   ;Lücke    ;     
19.03.2000 00:00:00   ;Lücke    ;     
20.03.2000 00:00:00   ;Lücke    ;     
21.03.2000 00:00:00   ;Lücke    ;     
22.03.2000 00:00:00   ;Lücke    ;     
23.03.2000 00:00:00   ;Lücke    ;     
24.03.2000 00:00:00   ;Lücke    ;     
25.03.2000 00:00:00   ;Lücke    ;     
26.03.2000 00:00:00   ;Lücke    ;     
27.03.2000 00:00:00   ;Lücke    ;     
28.03.2000 00:00:00   ;Lücke    ;     
29.03.2000 00:00:00   ;Lücke    ;     
30.03.2000 00:00:00   ;Lücke    ;     
31.03.2000 00:00:00   ;Lücke    ;     
01.04.2000 00:00:00   ;Lücke    ;     
02.04.2000 00:00:00   ;Lücke    ;     
03.04.2000 00:00:00   ;Lücke    ;     
04.04.2000 00:00:00   ;Lücke    ;     
05.04.2000 00:00:00   ;Lücke    ;     
06.04.2000 00:00:00   ;Lücke    ;     
07.04.2000 00:00:00   ;Lücke    ;     
08.04.2000 00:00:00   ;Lücke    ;     
09.04.2000 00:00:00   ;Lücke    ;     
10.04.2000 00:00:00   ;Lücke    ;     
11.04.2000 00:00:00   ;Lücke    ;     
12.04.2000 00:00:00   ;Lücke    ;     
13.04.2000 00:00:00   ;Lücke    ;     
14.04.2000 00:00:00   ;Lücke    ;     
15.04.2000 00:00:00   ;Lücke    ;     
16.04.2000 00:00:00   ;Lücke    ;     
17.04.2000 00:00:00   ;Lücke    ;     
18.04.2000 00:00:00   ;Lücke    ;     
19.04.2000 00:00:00   ;Lücke    ;     
20.04.2000 00:00:00   ;   129,1 ;     
21.04.2000 00:00:00   ;   134,3 ;     
22.04.2000 00:00:00   ;   143,9 ;     
23.04.2000 00:00:00   ;   154,8 ;     
24.04.2000 00:00:00   ;   166,4 ;     
25.04.2000 00:00:00   ;   169,8 ;     
26.04.2000 00:00:00   ;   169,7 ;     
27.04.2000 00:00:00   ;   168,7 ;     
28.04.2000 00:00:00   ;   166,5 ;     
29.04.2000 00:00:00   ;   165,9 ;     
30.04.2000 00:00:00   ;   164,4 ;     
01.05.2000 00:00:00   ;   163,8 ;     
02.05.2000 00:00:00   ;   162,8 ;     
03.05.2000 00:00:00   ;   160,5 ;     
04.05.2000 00:00:00   ;   159,2 ;     
05.05.2000 00:00:00   ;   158,5 ;     
06.05.2000 00:00:00   ;   157,5 ;     
07.05.2000 00:00:00   ;   155,4 ;     
08.05.2000 00:00:00   ;   152,7 ;     
09.05.2000 00:00:00   ;   150,8 ;     
10.05.2000 00:00:00   ;   151,3 ;     
11.05.2000 00:00:00   ;   153,2 ;     
12.05.2000 00:00:00   ;   154,9 ;     
13.05.2000 00:00:00   ;   155,5 ;     
14.05.2000 00:00:00   ;   154,3 ;     
15.05.2000 00:00:00   ;   155,0 ;     
16.05.2000 00:00:00   ;   155,6 ;     
17.05.2000 00:00:00   ;   155,3 ;     
18.05.2000 00:00:00   ;   154,8 ;     
19.05.2000 00:00:00   ;   153,4 ;     
20.05.2000 00:00:00   ;   149,5 ;     
21.05.2000 00:00:00   ;   145,4 ;     
22.05.2000 00:00:00   ;   142,2 ;     
23.05.2000 00:00:00   ;   138,6 ;     
24.05.2000 00:00:00   ;   137,4 ;     
25.05.2000 00:00:00   ;   137,1 ;     
26.05.2000 00:00:00   ;   137,0 ;     
27.05.2000 00:00:00   ;   136,8 ;     
28.05.2000 00:00:00   ;   136,6 ;     
29.05.2000 00:00:00   ;   136,5 ;     
30.05.2000 00:00:00   ;   134,5 ;     
31.05.2000 00:00:00   ;   133,7 ;     
01.06.2000 00:00:00   ;   133,2 ;     
02.06.2000 00:00:00   ;   132,8 ;     
03.06.2000 00:00:00   ;   136,6 ;     
04.06.2000 00:00:00   ;   138,6 ;     
05.06.2000 00:00:00   ;   139,0 ;     
06.06.2000 00:00:00   ;   138,8 ;     
07.06.2000 00:00:00   ;   138,3 ;     
08.06.2000 00:00:00   ;   137,3 ;     
09.06.2000 00:00:00   ;   137,0 ;     
10.06.2000 00:00:00   ;   136,7 ;     
11.06.2000 00:00:00   ;   136,5 ;     
12.06.2000 00:00:00   ;   135,3 ;     
13.06.2000 00:00:00   ;   134,9 ;     
14.06.2000 00:00:00   ;   133,5 ;     
15.06.2000 00:00:00   ;   132,9 ;     
16.06.2000 00:00:00   ;   132,0 ;     
17.06.2000 00:00:00   ;   129,5 ;     
18.06.2000 00:00:00   ;   128,1 ;     
19.06.2000 00:00:00   ;   126,8 ;     
20.06.2000 00:00:00   ;   127,1 ;     
21.06.2000 00:00:00   ;   127,5 ;     
22.06.2000 00:00:00   ;   130,6 ;     
23.06.2000 00:00:00   ;   128,9 ;     
24.06.2000 00:00:00   ;   129,3 ;     
25.06.2000 00:00:00   ;   128,6 ;     
26.06.2000 00:00:00   ;   127,3 ;     
27.06.2000 00:00:00   ;   126,5 ;     
28.06.2000 00:00:00   ;   126,0 ;     
29.06.2000 00:00:00   ;   124,9 ;     
30.06.2000 00:00:00   ;   122,8 ;     
01.07.2000 00:00:00   ;   122,2 ;     
02.07.2000 00:00:00   ;   121,4 ;     
03.07.2000 00:00:00   ;   121,2 ;     
04.07.2000 00:00:00   ;   121,5 ;     
05.07.2000 00:00:00   ;   121,7 ;     
06.07.2000 00:00:00   ;   120,3 ;     
07.07.2000 00:00:00   ;   120,5 ;     
08.07.2000 00:00:00   ;   120,8 ;     
09.07.2000 00:00:00   ;   119,1 ;     
10.07.2000 00:00:00   ;   118,0 ;     
11.07.2000 00:00:00   ;   119,4 ;     
12.07.2000 00:00:00   ;   126,4 ;     
13.07.2000 00:00:00   ;   127,3 ;     
14.07.2000 00:00:00   ;   128,7 ;     
15.07.2000 00:00:00   ;   129,3 ;     
16.07.2000 00:00:00   ;   129,1 ;     
17.07.2000 00:00:00   ;   128,9 ;     
18.07.2000 00:00:00   ;   128,6 ;     
19.07.2000 00:00:00   ;   127,6 ;     
20.07.2000 00:00:00   ;   126,0 ;     
21.07.2000 00:00:00   ;   124,7 ;     
22.07.2000 00:00:00   ;   124,4 ;     
23.07.2000 00:00:00   ;   124,2 ;     
24.07.2000 00:00:00   ;   124,0 ;     
25.07.2000 00:00:00   ;   132,2 ;     
26.07.2000 00:00:00   ;   132,4 ;     
27.07.2000 00:00:00   ;   132,4 ;     
28.07.2000 00:00:00   ;   135,7 ;     
29.07.2000 00:00:00   ;   139,5 ;     
30.07.2000 00:00:00   ;   140,4 ;     
31.07.2000 00:00:00   ;   140,4 ;     
01.08.2000 00:00:00   ;   138,6 ;     
02.08.2000 00:00:00   ;   136,2 ;     
03.08.2000 00:00:00   ;   135,9 ;     
04.08.2000 00:00:00   ;   140,5 ;     
05.08.2000 00:00:00   ;   147,8 ;     
06.08.2000 00:00:00   ;   155,4 ;     
07.08.2000 00:00:00   ;   168,4 ;     
08.08.2000 00:00:00   ;   169,2 ;     
09.08.2000 00:00:00   ;   163,8 ;     
10.08.2000 00:00:00   ;   156,7 ;     
11.08.2000 00:00:00   ;   150,9 ;     
12.08.2000 00:00:00   ;   145,7 ;     
13.08.2000 00:00:00   ;   142,8 ;     
14.08.2000 00:00:00   ;   139,4 ;     
15.08.2000 00:00:00   ;   136,7 ;     
16.08.2000 00:00:00   ;   134,2 ;     
17.08.2000 00:00:00   ;   132,8 ;     
18.08.2000 00:00:00   ;   130,6 ;     
